77643	36809	1763	1	3
1773	36809	1763	2	3
77643	36809	1763	1	3
272631	36809	1763	2	3
272631	36809	1763	2	3
77643	36809	1763	1	3
1763	36809	1763	0	3
83332	36809	1763	3	3
1763	36809	1763	0	3
285	36809	2	6	9
1764	36809	1763	2	3
77643	36809	1763	1	3
1437010	36809	131567	20	10
247156	36809	85007	4	5
1827	36809	85007	2	5
405948	36809	1760	5	6
77643	36809	1763	1	3
77643	36809	1763	1	3
246196	36809	1763	2	3
1773	36809	1763	2	3
561007	36809	36809	1	0
561007	36809	36809	1	0
77524	36809	2	6	9
77643	36809	1763	1	3
246196	36809	1763	2	3
1773	36809	1763	2	3
1763	36809	1763	0	3
1773	36809	1763	2	3
561007	36809	36809	1	0
1773	36809	1763	2	3
83332	36809	1763	3	3
77643	36809	1763	1	3
1773	36809	1763	2	3
77643	36809	1763	1	3
77643	36809	1763	1	3
83332	36809	1763	3	3
1773	36809	1763	2	3
85007	36809	85007	0	5
1763	36809	1763	0	3
246196	36809	1763	2	3
77643	36809	1763	1	3
208964	36809	2	8	9
3702	36809	131567	20	10
1773	36809	1763	2	3
1773	36809	1763	2	3
204891	36809	85007	3	5
561007	36809	36809	1	0
362242	36809	1763	2	3
561007	36809	36809	1	0
1763	36809	1763	0	3
246196	36809	1763	2	3
100226	36809	1760	6	6
246196	36809	1763	2	3
1773	36809	1763	2	3
77643	36809	1763	1	3
561007	36809	36809	1	0
1773	36809	1763	2	3
561007	36809	36809	1	0
224308	36809	1783272	9	8
1773	36809	1763	2	3
561007	36809	36809	1	0
83332	36809	1763	3	3
1773	36809	1763	2	3
77643	36809	1763	1	3
561007	36809	36809	1	0
77643	36809	1763	1	3
561007	36809	36809	1	0
1767	36809	1763	2	3
2	36809	2	0	9
561007	36809	36809	1	0
1763	36809	1763	0	3
62928	36809	2	6	9
1773	36809	1763	2	3
1773	36809	1763	2	3
1773	36809	1763	2	3
561007	36809	36809	1	0
204891	36809	85007	3	5
561007	36809	36809	1	0
272631	36809	1763	2	3
196627	36809	85007	4	5
196627	36809	85007	4	5
246196	36809	1763	2	3
1773	36809	1763	2	3
561007	36809	36809	1	0
246196	36809	1763	2	3
1773	36809	1763	2	3
1763	36809	1763	0	3
1773	36809	1763	2	3
1763	36809	1763	0	3
561007	36809	36809	1	0
561007	36809	36809	1	0
1763	36809	1763	0	3
77643	36809	1763	1	3
1236	36809	2	2	9
1833	36809	85007	3	5
1763	36809	1763	0	3
1773	36809	1763	2	3
561007	36809	36809	1	0
77643	36809	1763	1	3
281090	36809	1760	6	6
561007	36809	36809	1	0
1385	36809	1783272	3	8
33067	36809	2	4	9
561007	36809	36809	1	0
272631	36809	1763	2	3
1773	36809	1763	2	3
246196	36809	1763	2	3
204891	36809	85007	3	5
1763	36809	1763	0	3
281090	36809	1760	6	6
1763	36809	1763	0	3
272631	36809	1763	2	3
39947	36809	131567	22	10
246196	36809	1763	2	3
77643	36809	1763	1	3
561007	36809	36809	1	0
1773	36809	1763	2	3
233413	36809	1763	3	3
77643	36809	1763	1	3
272631	36809	1763	2	3
1773	36809	1763	2	3
9031	36809	131567	32	10
1763	36809	1763	0	3
77643	36809	1763	1	3
561007	36809	36809	1	0
85007	36809	85007	0	5
1763	36809	1763	0	3
32523	36809	131567	15	10
2037	36809	1760	1	6
543	36809	2	4	9
77643	36809	1763	1	3
77643	36809	1763	1	3
77643	36809	1763	1	3
246196	36809	1763	2	3
1763	36809	1763	0	3
77643	36809	1763	1	3
246196	36809	1763	2	3
2	36809	2	0	9
350054	36809	1763	2	3
10090	36809	131567	30	10
100226	36809	1760	6	6
85007	36809	85007	0	5
7955	36809	131567	27	10
77643	36809	1763	1	3
561007	36809	36809	1	0
561007	36809	36809	1	0
561007	36809	36809	1	0
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43662	43989	2	6	6
43989	43989	43989	0	0
65393	43989	43988	1	1
1111708	43989	1118	3	2
1111708	43989	1118	3	2
103690	43989	1117	4	4
43989	43989	43989	0	0
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1117	43989	1117	0	4
4530	43989	131567	21	7
103690	43989	1117	4	4
3197	43989	131567	12	7
300267	43989	2	7	6
43989	43989	43989	0	0
1118	43989	1118	0	2
1111708	43989	1118	3	2
1140	43989	1118	3	2
1111708	43989	1118	3	2
103690	43989	1117	4	4
65393	43989	43988	1	1
1111708	43989	1118	3	2
32046	43989	1118	2	2
41431	43989	43988	1	1
1111708	43989	1118	3	2
227321	43989	131567	15	7
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
197221	43989	1118	3	2
1117	43989	1117	0	4
1140	43989	1118	3	2
224308	43989	1783272	9	5
1111708	43989	1118	3	2
41431	43989	43988	1	1
3702	43989	131567	20	7
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
224308	43989	1783272	9	5
1126	43989	1118	2	2
103690	43989	1117	4	4
3072	43989	131567	8	7
1117	43989	1117	0	4
308872	43989	131567	20	7
103690	43989	1117	4	4
1111708	43989	1118	3	2
131567	43989	131567	0	7
1111708	43989	1118	3	2
43989	43989	43989	0	0
520	43989	2	6	6
115981	43989	2	8	6
41431	43989	43988	1	1
103690	43989	1117	4	4
1111708	43989	1118	3	2
103690	43989	1117	4	4
1111708	43989	1118	3	2
43989	43989	43989	0	0
449447	43989	1118	3	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
1111708	43989	1118	3	2
449447	43989	1118	3	2
203124	43989	1301283	4	3
43989	43989	43989	0	0
43989	43989	43989	0	0
43989	43989	43989	0	0
1111708	43989	1118	3	2
43989	43989	43989	0	0
1117	43989	1117	0	4
1111708	43989	1118	3	2
55529	43989	131567	6	7
131567	43989	131567	0	7
10090	43989	131567	30	7
212717	43989	1783272	7	5
243090	43989	2	8	6
65393	43989	43988	1	1
1111708	43989	1118	3	2
309800	43989	131567	8	7
43989	43989	43989	0	0
314146	43989	131567	21	7
43989	43989	43989	0	0
2788	43989	131567	7	7
1111708	43989	1118	3	2
168927	43989	2	7	6
1111708	43989	1118	3	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
559292	43989	131567	13	7
449447	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
1118	43989	1118	0	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
10090	43989	131567	30	7
1118	43989	1118	0	2
1111708	43989	1118	3	2
1184	43989	1301283	3	3
118562	43989	1301283	3	3
44689	43989	131567	6	7
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1437183	43989	131567	10	7
203124	43989	1301283	4	3
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1117	43989	1117	0	4
65393	43989	43988	1	1
43989	43989	43989	0	0
197221	43989	1118	3	2
1111708	43989	1118	3	2
160488	43989	2	8	6
103690	43989	1117	4	4
1117	43989	1117	0	4
1111708	43989	1118	3	2
84588	43989	1118	2	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
1118	43989	1118	0	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1117	43989	1117	0	4
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
2759	43989	131567	1	7
77643	43989	1783272	6	5
43989	43989	43989	0	0
1111708	43989	1118	3	2
623	43989	2	6	6
43989	43989	43989	0	0
1111708	43989	1118	3	2
13790	43989	131567	8	7
1111708	43989	1118	3	2
329726	43989	1118	3	2
1111708	43989	1118	3	2
32046	43989	1118	2	2
311403	43989	2	9	6
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
43989	43989	43989	0	0
1111708	43989	1118	3	2
43989	43989	43989	0	0
103690	43989	1117	4	4
103690	43989	1117	4	4
43989	43989	43989	0	0
1111708	43989	1118	3	2
1118	43989	1118	0	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
63737	43989	1117	5	4
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
266834	43989	2	8	6
103690	43989	1117	4	4
103690	43989	1117	4	4
1111708	43989	1118	3	2
1219	43989	1117	4	4
1111708	43989	1118	3	2
43989	43989	43989	0	0
43989	43989	43989	0	0
43989	43989	43989	0	0
1773	43989	1783272	7	5
43989	43989	43989	0	0
1111708	43989	1118	3	2
83333	43989	2	7	6
43989	43989	43989	0	0
77643	43989	1783272	6	5
1111708	43989	1118	3	2
43989	43989	43989	0	0
43989	43989	43989	0	0
43989	43989	43989	0	0
32049	43989	1118	2	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
43989	43989	43989	0	0
43989	43989	43989	0	0
4893	43989	131567	10	7
43989	43989	43989	0	0
43989	43989	43989	0	0
1111708	43989	1118	3	2
266834	43989	2	8	6
216596	43989	2	9	6
1111708	43989	1118	3	2
43989	43989	43989	0	0
54914	43989	1783272	6	5
43989	43989	43989	0	0
43989	43989	43989	0	0
1111708	43989	1118	3	2
3708	43989	131567	20	7
43989	43989	43989	0	0
1117	43989	1117	0	4
3088	43989	131567	8	7
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1140	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
1282	43989	1783272	6	5
2	43989	2	0	6
1111708	43989	1118	3	2
2788	43989	131567	7	7
43989	43989	43989	0	0
316279	43989	1118	2	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
1118	43989	1118	0	2
1140	43989	1118	3	2
65393	43989	43988	1	1
284812	43989	131567	12	7
1111708	43989	1118	3	2
1111708	43989	1118	3	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
2759	43989	131567	1	7
43989	43989	43989	0	0
71421	43989	2	7	6
1142	43989	1118	1	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
43989	43989	43989	0	0
1111708	43989	1118	3	2
1111708	43989	1118	3	2
1111708	43989	1118	3	2
8364	43989	131567	24	7
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
300268	344609	621	1	1
10710	344609	1	6	9
399742	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
623	344609	620	1	2
543	344609	543	0	3
562	344609	543	2	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
1236	344609	1236	0	5
562	344609	543	2	3
623	344609	620	1	2
543	344609	543	0	3
100226	344609	2	9	7
622	344609	620	1	2
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
394	344609	1224	8	6
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
620	344609	620	0	2
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
1236	344609	1236	0	5
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
90370	344609	543	4	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
1236	344609	1236	0	5
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
562	344609	543	2	3
83333	344609	543	3	3
83334	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
394	344609	1224	8	6
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
572265	344609	543	6	3
543	344609	543	0	3
1236	344609	1236	0	5
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
59201	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
623	344609	620	1	2
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
562	344609	543	2	3
562	344609	543	2	3
1236	344609	1236	0	5
543	344609	543	0	3
623	344609	620	1	2
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
1236	344609	1236	0	5
623	344609	620	1	2
562	344609	543	2	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
1236	344609	1236	0	5
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83334	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
562	344609	543	2	3
624	344609	620	1	2
562	344609	543	2	3
83333	344609	543	3	3
620	344609	620	0	2
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
623	344609	620	1	2
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
300269	344609	620	2	2
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
10710	344609	1	6	9
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
300268	344609	621	1	1
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83334	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
10710	344609	1	6	9
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
10710	344609	1	6	9
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
623	344609	620	1	2
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
585054	344609	543	3	3
562	344609	543	2	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
394	344609	1224	8	6
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
562	344609	543	2	3
562	344609	543	2	3
629	344609	543	1	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
10710	344609	1	6	9
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
83334	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
621	344609	621	0	1
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
573	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
561	344609	543	1	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
344609	344609	344609	0	0
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
623	344609	620	1	2
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
1	344609	1	0	9
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
1236	344609	1236	0	5
444450	344609	543	4	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83334	344609	543	3	3
83333	344609	543	3	3
199310	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
364106	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
10711	344609	1	7	9
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
562	344609	543	2	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
562	344609	543	2	3
1236	344609	1236	0	5
543	344609	543	0	3
216895	344609	1236	5	5
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
623	344609	620	1	2
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
99287	344609	543	5	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
623	344609	620	1	2
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
624	344609	620	1	2
83333	344609	543	3	3
1236	344609	1236	0	5
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
10679	344609	1	7	9
624	344609	620	1	2
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
393305	344609	543	4	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
300269	344609	620	2	2
83333	344609	543	3	3
83334	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
585034	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
1236	344609	1236	0	5
562	344609	543	2	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
224308	344609	2	10	7
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
543	344609	543	0	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
83333	344609	543	3	3
543	344609	543	0	3
624	344609	620	1	2
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
1236	344609	1236	0	5
1236	344609	1236	0	5
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
1236	344609	1236	0	5
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
623	344609	620	1	2
543	344609	543	0	3
623	344609	620	1	2
562	344609	543	2	3
543	344609	543	0	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
83333	344609	543	3	3
562	344609	543	2	3
543	344609	543	0	3
623	344609	620	1	2
344609	344609	344609	0	0
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
83333	344609	543	3	3
543	344609	543	0	3
543	344609	543	0	3
543	344609	543	0	3
1236	344609	1236	0	5
543	344609	543	0	3
562	344609	543	2	3
562	344609	543	2	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
83333	344609	543	3	3
543	344609	543	0	3
1236	344609	1236	0	5
83333	344609	543	3	3
83333	344609	543	3	3
